time_s,raw_normalised,filtered,r_peak,bpm,hrv_ms
109.0560,-0.090110,0.007512,0,58.14,NaN
109.0640,-0.094505,0.006238,0,58.14,NaN
109.0720,-0.097924,0.003996,0,58.14,NaN
109.0800,-0.100855,0.001507,0,58.14,NaN
109.0880,-0.101343,-0.000903,0,58.14,NaN
109.0960,-0.101832,-0.004792,0,58.14,NaN
109.1040,-0.099878,-0.001896,0,58.14,NaN
109.1120,-0.094017,0.002369,0,58.14,NaN
109.1200,-0.086691,0.006737,0,58.14,NaN
109.1280,-0.084737,0.009891,0,58.14,NaN
109.1360,-0.084249,0.011063,0,58.14,NaN
109.1440,-0.085714,0.010202,0,58.14,NaN
109.1520,-0.087179,0.007801,0,58.14,NaN
109.1600,-0.091087,0.004689,0,58.14,NaN
109.1680,-0.093529,0.001856,0,58.14,NaN
109.1760,-0.097924,0.000202,0,58.14,NaN
109.1840,-0.097924,0.000136,0,58.14,NaN
109.1920,-0.094017,0.001221,0,58.14,NaN
109.2000,-0.090110,-0.007154,0,58.14,NaN
109.2080,-0.086203,-0.005655,0,58.14,NaN
109.2160,-0.086203,-0.005655,0,58.14,NaN
109.2240,-0.090110,-0.007196,0,58.14,NaN
109.2320,-0.092552,-0.009591,0,58.14,NaN
109.2400,-0.093529,-0.011941,0,58.14,NaN
109.2480,-0.093529,-0.013533,0,58.14,NaN
109.2560,-0.094017,-0.013927,0,58.14,NaN
109.2640,-0.093040,-0.012942,0,58.14,NaN
109.2720,-0.090110,-0.010736,0,58.14,NaN
109.2800,-0.084249,-0.007820,0,58.14,NaN
109.2880,-0.080342,-0.004789,0,58.14,NaN
109.2960,-0.079365,-0.001912,0,58.14,NaN
109.3040,-0.082784,0.013129,0,58.14,NaN
109.3120,-0.085714,0.010798,0,58.14,NaN
109.3200,-0.087179,0.007906,0,58.14,NaN
109.3280,-0.091575,0.005342,0,58.14,NaN
109.3360,-0.094017,0.003829,0,58.14,NaN
109.3440,-0.093529,0.003640,0,58.14,NaN
109.3520,-0.091087,0.004424,0,58.14,NaN
109.3600,-0.089133,0.005421,0,58.14,NaN
109.3680,-0.088645,0.005948,0,58.14,NaN
109.3760,-0.091087,0.005778,0,58.14,NaN
109.3840,-0.092552,0.005114,0,58.14,NaN
109.3920,-0.092552,0.004265,0,58.14,NaN
109.4000,-0.093040,0.003398,0,58.14,NaN
109.4080,-0.093040,-0.008394,0,58.14,NaN
109.4160,-0.093040,-0.007325,0,58.14,NaN
109.4240,-0.091087,-0.005105,0,58.14,NaN
109.4320,-0.085226,-0.002154,0,58.14,NaN
109.4400,-0.082784,0.000775,0,58.14,NaN
109.4480,-0.080342,0.002953,0,58.14,NaN
109.4560,-0.078877,0.003951,0,58.14,NaN
109.4640,-0.080342,0.003725,0,58.14,NaN
109.4720,-0.080342,0.002563,0,58.14,NaN
109.4800,-0.082295,0.000947,0,58.14,NaN
109.4880,-0.084737,-0.000606,0,58.14,NaN
109.4960,-0.084737,-0.001771,0,58.14,NaN
109.5040,-0.084249,-0.002595,0,58.14,NaN
109.5120,-0.082295,-0.006114,0,58.14,NaN
109.5200,-0.078877,-0.005246,0,58.14,NaN
109.5280,-0.078388,-0.005214,0,58.14,NaN
109.5360,-0.078877,-0.006477,0,58.14,NaN
109.5440,-0.082295,-0.008925,0,58.14,NaN
109.5520,-0.085226,-0.011982,0,58.14,NaN
109.5600,-0.085714,-0.014872,0,58.14,NaN
109.5680,-0.088645,-0.016786,0,58.14,NaN
109.5760,-0.090110,-0.017008,0,58.14,NaN
109.5840,-0.086691,-0.015194,0,58.14,NaN
109.5920,-0.080830,-0.011596,0,58.14,NaN
109.6000,-0.075458,-0.006878,0,58.14,NaN
109.6080,-0.071551,-0.001693,0,58.14,NaN
109.6160,-0.071551,0.010017,0,58.14,NaN
109.6240,-0.074481,0.007985,0,58.14,NaN
109.6320,-0.076923,0.004058,0,58.14,NaN
109.6400,-0.084737,-0.000469,0,58.14,NaN
109.6480,-0.088645,-0.004040,0,58.14,NaN
109.6560,-0.091087,-0.005444,0,58.14,NaN
109.6640,-0.088645,-0.004387,0,58.14,NaN
109.6720,-0.082784,-0.001630,0,58.14,NaN
109.6800,-0.077900,0.001436,0,58.14,NaN
109.6880,-0.076435,0.003552,0,58.14,NaN
109.6960,-0.076435,0.004142,0,58.14,NaN
109.7040,-0.078877,0.003378,0,58.14,NaN
109.7120,-0.079365,0.001874,0,58.14,NaN
109.7200,-0.078388,-0.036966,0,58.14,NaN
109.7280,-0.078877,-0.037116,0,58.14,NaN
109.7360,-0.075946,-0.035231,0,58.14,NaN
109.7440,-0.070085,-0.031441,0,58.14,NaN
109.7520,-0.060317,-0.026621,0,58.14,NaN
109.7600,-0.054457,-0.022046,0,58.14,NaN
109.7680,-0.047619,-0.018771,0,58.14,NaN
109.7760,-0.047131,-0.017148,0,58.14,NaN
109.7840,-0.046642,-0.016776,0,58.14,NaN
109.7920,-0.045177,-0.016907,0,58.14,NaN
109.8000,-0.042247,-0.016961,0,58.14,NaN
109.8080,-0.039316,-0.016745,0,58.14,NaN
109.8160,-0.036874,-0.016352,0,58.14,NaN
109.8240,-0.029548,0.006540,0,58.14,NaN
109.8320,-0.019780,0.013320,0,58.14,NaN
109.8400,-0.010501,0.019919,0,58.14,NaN
109.8480,-0.005128,0.024963,0,58.14,NaN
109.8560,-0.002686,0.027411,0,58.14,NaN
109.8640,0.003663,0.026712,0,58.14,NaN
109.8720,-0.000733,0.023059,0,58.14,NaN
109.8800,-0.007570,0.017656,0,58.14,NaN
109.8880,-0.013431,0.012387,0,58.14,NaN
109.8960,-0.014896,0.008892,0,58.14,NaN
109.9040,-0.011966,0.007821,0,58.14,NaN
109.9120,-0.007570,0.008780,0,58.14,NaN
109.9200,-0.005128,0.010803,0,58.14,NaN
109.9280,-0.006105,0.088993,0,58.14,NaN
109.9360,-0.008547,0.088119,0,58.14,NaN
109.9440,-0.014896,0.084573,0,58.14,NaN
109.9520,-0.022222,0.078857,0,58.14,NaN
109.9600,-0.030037,0.071883,0,58.14,NaN
109.9680,-0.039805,0.064789,0,58.14,NaN
109.9760,-0.050061,0.058701,0,58.14,NaN
109.9840,-0.055433,0.054296,0,58.14,NaN
109.9920,-0.057875,0.051433,0,58.14,NaN
110.0000,-0.060317,0.049245,0,58.14,NaN
110.0080,-0.063248,0.046725,0,58.14,NaN
110.0160,-0.070085,0.043336,0,58.14,NaN
110.0240,-0.077411,0.039283,0,58.14,NaN
110.0320,-0.085226,-0.006863,0,58.14,NaN
110.0400,-0.087668,-0.009237,0,58.14,NaN
110.0480,-0.088156,-0.008977,0,58.14,NaN
110.0560,-0.086203,-0.006386,0,58.14,NaN
110.0640,-0.080830,-0.002539,0,58.14,NaN
110.0720,-0.077411,0.001161,0,58.14,NaN
110.0800,-0.076923,0.003599,0,58.14,NaN
110.0880,-0.079365,0.004363,0,58.14,NaN
110.0960,-0.083272,0.003674,0,58.14,NaN
110.1040,-0.085226,0.001977,0,58.14,NaN
110.1120,-0.088156,-0.000388,0,58.14,NaN
110.1200,-0.093529,-0.003186,0,58.14,NaN
110.1280,-0.097924,-0.006188,0,58.14,NaN
110.1360,-0.097924,-0.038908,0,58.14,NaN
110.1440,-0.094017,-0.035759,0,58.14,NaN
110.1520,-0.087668,-0.031443,0,58.14,NaN
110.1600,-0.084737,-0.027483,0,58.14,NaN
110.1680,-0.083272,-0.025111,0,58.14,NaN
110.1760,-0.085714,-0.024824,0,58.14,NaN
110.1840,-0.087179,-0.026307,0,58.14,NaN
110.1920,-0.092552,-0.028575,0,58.14,NaN
110.2000,-0.095971,-0.030246,0,58.14,NaN
110.2080,-0.098901,-0.029988,0,58.14,NaN
110.2160,-0.096947,-0.027073,0,58.14,NaN
110.2240,-0.090598,-0.021712,0,58.14,NaN
110.2320,-0.085714,-0.014937,0,58.14,NaN
110.2400,-0.081319,0.047600,0,58.14,NaN
110.2480,-0.079365,0.054019,0,58.14,NaN
110.2560,-0.080342,0.058989,0,58.14,NaN
110.2640,-0.079365,0.062625,0,58.14,NaN
110.2720,-0.079853,0.065162,0,58.14,NaN
110.2800,-0.083272,0.066822,0,58.14,NaN
110.2880,-0.085714,0.067684,0,58.14,NaN
110.2960,-0.088645,0.067465,0,58.14,NaN
110.3040,-0.092063,0.065412,0,58.14,NaN
110.3120,-0.097924,0.060536,0,58.14,NaN
110.3200,-0.107204,0.052141,0,58.14,NaN
110.3280,-0.122833,0.040405,0,58.14,NaN
110.3360,-0.140904,0.026628,0,58.14,NaN
110.3440,-0.156532,-0.886659,0,58.14,NaN
110.3520,-0.163858,-0.931001,0,58.14,NaN
110.3600,-0.162393,-0.964961,0,58.14,NaN
110.3680,-0.145299,-0.984676,0,58.14,NaN
110.3760,-0.110134,-0.987427,0,58.14,NaN
110.3840,-0.054457,-0.971890,0,58.14,NaN
110.3920,0.017827,-0.937887,0,58.14,NaN
110.4000,0.100855,-0.885947,0,58.14,NaN
110.4080,0.206349,-0.817368,0,58.14,NaN
110.4160,0.331380,-0.734693,0,58.14,NaN
110.4240,0.464225,-0.641629,0,58.14,NaN
110.4320,0.600000,-0.542214,0,58.14,NaN
110.4400,0.739683,-0.440134,0,58.14,NaN
110.4480,0.884737,0.905067,0,58.14,NaN
110.4560,1.000000,0.972048,0,58.14,NaN
110.4640,1.000000,1.000000,1,58.14,NaN
110.4720,0.975580,0.983479,1,58.14,NaN
110.4800,0.790965,0.926588,0,58.14,NaN
110.4880,0.589255,0.842123,0,58.14,NaN
110.4960,0.400244,0.746586,0,58.14,NaN
110.5040,0.225885,0.654689,0,58.14,NaN
110.5120,0.065201,0.577080,0,58.14,NaN
110.5200,-0.075946,0.520450,0,58.14,NaN
110.5280,-0.178999,0.487365,0,58.14,NaN
110.5360,-0.231746,0.475180,0,58.14,NaN
110.5440,-0.250305,0.475560,0,58.14,NaN
110.5520,-0.218559,-0.175725,0,58.14,NaN
110.5600,-0.177045,-0.135007,0,58.14,NaN
110.5680,-0.127228,-0.086441,0,58.14,NaN
110.5760,-0.085226,-0.041215,0,58.14,NaN
110.5840,-0.054457,-0.007038,0,58.14,NaN
110.5920,-0.039805,0.012561,0,58.14,NaN
110.6000,-0.041270,0.018031,0,58.14,NaN
110.6080,-0.054457,0.012763,0,58.14,NaN
110.6160,-0.070085,0.001396,0,58.14,NaN
110.6240,-0.084249,-0.011961,0,58.14,NaN
110.6320,-0.094994,-0.024853,0,58.14,NaN
110.6400,-0.102808,-0.036576,0,58.14,NaN
110.6480,-0.114042,-0.047505,0,58.14,NaN
110.6560,-0.116484,-0.150304,0,58.14,NaN
110.6640,-0.115018,-0.154125,0,58.14,NaN
110.6720,-0.111600,-0.155477,0,58.14,NaN
110.6800,-0.110134,-0.155124,0,58.14,NaN
110.6880,-0.107204,-0.153560,0,58.14,NaN
110.6960,-0.104274,-0.151014,0,58.14,NaN
110.7040,-0.101343,-0.147514,0,58.14,NaN
110.7120,-0.101343,-0.142808,0,58.14,NaN
110.7200,-0.102320,-0.136254,0,58.14,NaN
110.7280,-0.106716,-0.126895,0,58.14,NaN
110.7360,-0.111600,-0.113870,0,58.14,NaN
110.7440,-0.114042,-0.097131,0,58.14,NaN
110.7520,-0.114530,-0.077978,0,58.14,NaN
110.7600,-0.111600,-0.112917,0,58.14,NaN
110.7680,-0.109646,-0.089984,0,58.14,NaN
110.7760,-0.104762,-0.066859,0,58.14,NaN
110.7840,-0.100366,-0.046141,0,58.14,NaN
110.7920,-0.096947,-0.030025,0,58.14,NaN
110.8000,-0.096947,-0.019708,0,58.14,NaN
110.8080,-0.101343,-0.015111,0,58.14,NaN
110.8160,-0.104762,-0.015101,0,58.14,NaN
110.8240,-0.106227,-0.018037,0,58.14,NaN
110.8320,-0.108669,-0.022236,0,58.14,NaN
110.8400,-0.108669,-0.026300,0,58.14,NaN
110.8480,-0.107204,-0.029470,0,58.14,NaN
110.8560,-0.101343,-0.031880,0,58.14,NaN
110.8640,-0.095971,-0.011313,0,58.14,NaN
110.8720,-0.091575,-0.008487,0,58.14,NaN
110.8800,-0.086691,-0.006338,0,58.14,NaN
110.8880,-0.088156,-0.005533,0,58.14,NaN
110.8960,-0.090110,-0.006110,0,58.14,NaN
110.9040,-0.092063,-0.007596,0,58.14,NaN
110.9120,-0.094017,-0.009270,0,58.14,NaN
110.9200,-0.096459,-0.010373,0,58.14,NaN
110.9280,-0.096459,-0.010323,0,58.14,NaN
110.9360,-0.094017,-0.008976,0,58.14,NaN
110.9440,-0.087668,-0.006699,0,58.14,NaN
110.9520,-0.084737,-0.004067,0,58.14,NaN
110.9600,-0.082295,-0.001425,0,58.14,NaN
110.9680,-0.081319,0.000710,0,58.14,NaN
110.9760,-0.084737,-0.001575,0,58.14,NaN
110.9840,-0.086203,-0.004977,0,58.14,NaN
110.9920,-0.088156,-0.008606,0,58.14,NaN
111.0000,-0.092552,-0.011400,0,58.14,NaN
111.0080,-0.093529,-0.012349,0,58.14,NaN
111.0160,-0.092063,-0.010955,0,58.14,NaN
111.0240,-0.085226,-0.007617,0,58.14,NaN
111.0320,-0.078388,-0.003559,0,58.14,NaN
111.0400,-0.073016,-0.000275,0,58.14,NaN
111.0480,-0.070085,0.001158,0,58.14,NaN
111.0560,-0.070085,0.000529,0,58.14,NaN
111.0640,-0.072527,-0.001442,0,58.14,NaN
111.0720,-0.072527,0.014990,0,58.14,NaN
111.0800,-0.070574,0.015319,0,58.14,NaN
111.0880,-0.070085,0.016796,0,58.14,NaN
111.0960,-0.067155,0.019264,0,58.14,NaN
111.1040,-0.062271,0.022021,0,58.14,NaN
111.1120,-0.057387,0.024023,0,58.14,NaN
111.1200,-0.057875,0.024381,0,58.14,NaN
111.1280,-0.057875,0.022817,0,58.14,NaN
111.1360,-0.062759,0.019761,0,58.14,NaN
111.1440,-0.065690,0.016110,0,58.14,NaN
111.1520,-0.069597,0.012775,0,58.14,NaN
111.1600,-0.070574,0.010240,0,58.14,NaN
111.1680,-0.070085,0.008343,0,58.14,NaN
111.1760,-0.067643,-0.012066,0,58.14,NaN
111.1840,-0.060317,-0.009178,0,58.14,NaN
111.1920,-0.054457,-0.006476,0,58.14,NaN
111.2000,-0.052503,-0.005110,0,58.14,NaN
111.2080,-0.053480,-0.005495,0,58.14,NaN
111.2160,-0.053968,-0.007312,0,58.14,NaN
111.2240,-0.054457,-0.009837,0,58.14,NaN
111.2320,-0.055433,-0.012210,0,58.14,NaN
111.2400,-0.055433,-0.013568,0,58.14,NaN
111.2480,-0.054945,-0.013199,0,58.14,NaN
111.2560,-0.051038,-0.010795,0,58.14,NaN
111.2640,-0.043223,-0.006640,0,58.14,NaN
111.2720,-0.037363,-0.001517,0,58.14,NaN
111.2800,-0.035409,0.002193,0,58.14,NaN
111.2880,-0.037363,0.000534,0,58.14,NaN
111.2960,-0.038828,-0.002751,0,58.14,NaN
111.3040,-0.043223,-0.006278,0,58.14,NaN
111.3120,-0.045665,-0.008458,0,58.14,NaN
111.3200,-0.043712,-0.008181,0,58.14,NaN
111.3280,-0.037851,-0.005376,0,58.14,NaN
111.3360,-0.030037,-0.001080,0,58.14,NaN
111.3440,-0.022711,0.003045,0,58.14,NaN
111.3520,-0.018315,0.005451,0,58.14,NaN
111.3600,-0.017827,0.005356,0,58.14,NaN
111.3680,-0.021245,0.002986,0,58.14,NaN
111.3760,-0.022711,-0.000683,0,58.14,NaN
111.3840,-0.024176,0.014838,0,58.14,NaN
111.3920,-0.028571,0.012656,0,58.14,NaN
111.4000,-0.028083,0.012377,0,58.14,NaN
111.4080,-0.026129,0.014313,0,58.14,NaN
111.4160,-0.020757,0.017865,0,58.14,NaN
111.4240,-0.012454,0.021654,0,58.14,NaN
111.4320,-0.009524,0.024149,0,58.14,NaN
111.4400,-0.010012,0.024417,0,58.14,NaN
111.4480,-0.012454,0.022431,0,58.14,NaN
111.4560,-0.015873,0.018828,0,58.14,NaN
111.4640,-0.019780,0.014459,0,58.14,NaN
111.4720,-0.023199,0.009982,0,58.14,NaN
111.4800,-0.024664,0.005631,0,58.14,NaN
111.4880,-0.024664,0.038487,0,58.14,NaN
111.4960,-0.023199,0.040093,0,58.14,NaN
111.5040,-0.019780,0.041800,0,58.14,NaN
111.5120,-0.020269,0.042642,0,58.14,NaN
111.5200,-0.022711,0.042064,0,58.14,NaN
111.5280,-0.026618,0.040054,0,58.14,NaN
111.5360,-0.030525,0.036942,0,58.14,NaN
111.5440,-0.033944,0.033151,0,58.14,NaN
111.5520,-0.038828,0.029139,0,58.14,NaN
111.5600,-0.044689,0.025438,0,58.14,NaN
111.5680,-0.049573,0.022558,0,58.14,NaN
111.5760,-0.052503,0.020706,0,58.14,NaN
111.5840,-0.053480,0.019581,0,58.14,NaN
111.5920,-0.053968,0.032839,0,58.14,NaN
111.6000,-0.055433,0.032129,0,58.14,NaN
111.6080,-0.060317,0.030053,0,58.14,NaN
111.6160,-0.067643,0.026585,0,58.14,NaN
111.6240,-0.072527,0.022153,0,58.14,NaN
111.6320,-0.080342,0.017401,0,58.14,NaN
111.6400,-0.086691,0.013047,0,58.14,NaN
111.6480,-0.093529,0.009793,0,58.14,NaN
111.6560,-0.099389,0.008129,0,58.14,NaN
111.6640,-0.099878,0.008102,0,58.14,NaN
111.6720,-0.100855,0.009288,0,58.14,NaN
111.6800,-0.101832,0.011098,0,58.14,NaN
111.6880,-0.104274,0.013125,0,58.14,NaN
111.6960,-0.108181,-0.023239,0,58.14,NaN
111.7040,-0.112576,-0.024810,0,58.14,NaN
111.7120,-0.115995,-0.025657,0,58.14,NaN
111.7200,-0.116972,-0.025225,0,58.14,NaN
111.7280,-0.116484,-0.023437,0,58.14,NaN
111.7360,-0.116484,-0.020730,0,58.14,NaN
111.7440,-0.112576,-0.017897,0,58.14,NaN
111.7520,-0.112576,-0.015720,0,58.14,NaN
111.7600,-0.115995,-0.014550,0,58.14,NaN
111.7680,-0.117460,-0.014192,0,58.14,NaN
111.7760,-0.121368,-0.014169,0,58.14,NaN
111.7840,-0.122833,-0.014079,0,58.14,NaN
111.7920,-0.123810,-0.013816,0,58.14,NaN
111.8000,-0.122833,-0.022319,0,58.14,NaN
111.8080,-0.119902,-0.018694,0,58.14,NaN
111.8160,-0.116972,-0.014766,0,58.14,NaN
111.8240,-0.114530,-0.011467,0,58.14,NaN
111.8320,-0.114042,-0.009497,0,58.14,NaN
111.8400,-0.116972,-0.009068,0,58.14,NaN
111.8480,-0.119414,-0.009889,0,58.14,NaN
111.8560,-0.122344,-0.011382,0,58.14,NaN
111.8640,-0.124786,-0.012854,0,58.14,NaN
111.8720,-0.128205,-0.013567,0,58.14,NaN
111.8800,-0.130647,-0.012876,0,58.14,NaN
111.8880,-0.130159,-0.010563,0,58.14,NaN
111.8960,-0.125763,-0.007140,0,58.14,NaN
111.9040,-0.119902,-0.017761,0,58.14,NaN
111.9120,-0.116972,-0.014387,0,58.14,NaN
111.9200,-0.116972,-0.012513,0,58.14,NaN
111.9280,-0.117460,-0.012405,0,58.14,NaN
111.9360,-0.119414,-0.013811,0,58.14,NaN
111.9440,-0.121368,-0.016149,0,58.14,NaN
111.9520,-0.124298,-0.018628,0,58.14,NaN
111.9600,-0.126252,-0.020356,0,58.14,NaN
111.9680,-0.128205,-0.020539,0,58.14,NaN
111.9760,-0.124786,-0.018783,0,58.14,NaN
111.9840,-0.119414,-0.015257,0,58.14,NaN
111.9920,-0.115507,-0.010513,0,58.14,NaN
112.0000,-0.110134,-0.005186,0,58.14,NaN
112.0080,-0.106227,-0.002510,0,58.14,NaN
112.0160,-0.108669,-0.002133,0,58.14,NaN
112.0240,-0.110623,-0.002399,0,58.14,NaN
112.0320,-0.110623,-0.002185,0,58.14,NaN
112.0400,-0.109158,-0.000769,0,58.14,NaN
112.0480,-0.103785,0.001754,0,58.14,NaN
112.0560,-0.098901,0.004571,0,58.14,NaN
112.0640,-0.095971,0.006647,0,58.14,NaN
112.0720,-0.094994,0.007275,0,58.14,NaN
112.0800,-0.095971,0.006344,0,58.14,NaN
112.0880,-0.099389,0.004272,0,58.14,NaN
112.0960,-0.100855,0.001651,0,58.14,NaN
112.1040,-0.101343,-0.001121,0,58.14,NaN
112.1120,-0.101832,0.006029,0,58.14,NaN
112.1200,-0.102808,0.006670,0,58.14,NaN
112.1280,-0.100366,0.008435,0,58.14,NaN
112.1360,-0.094994,0.010611,0,58.14,NaN
112.1440,-0.092063,0.012162,0,58.14,NaN
112.1520,-0.091575,0.012309,0,58.14,NaN
112.1600,-0.094505,0.010967,0,58.14,NaN
112.1680,-0.097436,0.008685,0,58.14,NaN
112.1760,-0.097924,0.006251,0,58.14,NaN
112.1840,-0.099878,0.004342,0,58.14,NaN
112.1920,-0.099878,0.003396,0,58.14,NaN
112.2000,-0.100366,0.003511,0,58.14,NaN
112.2080,-0.096947,0.004342,0,58.14,NaN
112.2160,-0.093040,0.007053,0,58.14,NaN
112.2240,-0.092063,0.007363,0,58.14,NaN
112.2320,-0.092063,0.006194,0,58.14,NaN
112.2400,-0.097924,0.003796,0,58.14,NaN
112.2480,-0.099878,0.000974,0,58.14,NaN
112.2560,-0.101343,-0.001416,0,58.14,NaN
112.2640,-0.101343,-0.002803,0,58.14,NaN
112.2720,-0.101343,-0.002934,0,58.14,NaN
112.2800,-0.101343,-0.001872,0,58.14,NaN
112.2880,-0.095482,-0.000075,0,58.14,NaN
112.2960,-0.092552,0.001709,0,58.14,NaN
112.3040,-0.090110,0.002896,0,58.14,NaN
112.3120,-0.092063,0.003505,0,58.14,NaN
112.3200,-0.094017,0.006568,0,58.14,NaN
112.3280,-0.097924,0.003841,0,58.14,NaN
112.3360,-0.100366,0.001141,0,58.14,NaN
112.3440,-0.101343,-0.000868,0,58.14,NaN
112.3520,-0.102320,-0.001800,0,58.14,NaN
112.3600,-0.102808,-0.001551,0,58.14,NaN
112.3680,-0.100855,-0.000296,0,58.14,NaN
112.3760,-0.099878,0.001492,0,58.14,NaN
112.3840,-0.095971,0.003130,0,58.14,NaN
112.3920,-0.095971,0.003960,0,58.14,NaN
112.4000,-0.095971,0.003632,0,58.14,NaN
112.4080,-0.098413,0.002235,0,58.14,NaN
112.4160,-0.100366,0.000219,0,58.14,NaN
112.4240,-0.101343,-0.000201,0,58.14,NaN
112.4320,-0.101343,-0.000098,0,58.14,NaN
112.4400,-0.101343,0.001153,0,58.14,NaN
112.4480,-0.098413,0.003223,0,58.14,NaN
112.4560,-0.094017,0.005325,0,58.14,NaN
112.4640,-0.092552,0.006570,0,58.14,NaN
112.4720,-0.094017,0.006475,0,58.14,NaN
112.4800,-0.095971,0.005179,0,58.14,NaN
112.4880,-0.098901,0.003282,0,58.14,NaN
112.4960,-0.100855,0.001497,0,58.14,NaN
112.5040,-0.101832,0.000358,0,58.14,NaN
112.5120,-0.102808,0.000034,0,58.14,NaN
112.5200,-0.101343,0.000272,0,58.14,NaN
112.5280,-0.095971,-0.010358,0,58.14,NaN
112.5360,-0.092063,-0.009074,0,58.14,NaN
112.5440,-0.091087,-0.009500,0,58.14,NaN
112.5520,-0.096459,-0.011774,0,58.14,NaN
112.5600,-0.101343,-0.015126,0,58.14,NaN
112.5680,-0.101832,-0.018460,0,58.14,NaN
112.5760,-0.103785,-0.020879,0,58.14,NaN
112.5840,-0.103785,-0.021775,0,58.14,NaN
112.5920,-0.103785,-0.020788,0,58.14,NaN
112.6000,-0.100855,-0.017905,0,58.14,NaN
112.6080,-0.093529,-0.013598,0,58.14,NaN
112.6160,-0.086203,-0.008634,0,58.14,NaN
112.6240,-0.084249,-0.003563,0,58.14,NaN
112.6320,-0.085714,0.003938,0,58.14,NaN
112.6400,-0.088156,0.001717,0,58.14,NaN
112.6480,-0.091087,-0.001972,0,58.14,NaN
112.6560,-0.095971,-0.006103,0,58.14,NaN
112.6640,-0.100366,-0.009542,0,58.14,NaN
112.6720,-0.102320,-0.011348,0,58.14,NaN
112.6800,-0.101343,-0.011111,0,58.14,NaN
112.6880,-0.097924,-0.009116,0,58.14,NaN
112.6960,-0.093040,-0.006214,0,58.14,NaN
112.7040,-0.089133,-0.003445,0,58.14,NaN
112.7120,-0.086691,-0.001590,0,58.14,NaN
112.7200,-0.086691,-0.000860,0,58.14,NaN
112.7280,-0.087179,-0.000873,0,58.14,NaN
112.7360,-0.090598,0.008308,0,58.14,NaN
112.7440,-0.094017,0.006001,0,58.14,NaN
112.7520,-0.098901,0.004604,0,58.14,NaN
112.7600,-0.097924,0.004766,0,58.14,NaN
112.7680,-0.094994,0.006280,0,58.14,NaN
112.7760,-0.090110,0.008129,0,58.14,NaN
112.7840,-0.087179,0.009095,0,58.14,NaN
112.7920,-0.090598,0.008516,0,58.14,NaN
112.8000,-0.094017,0.006649,0,58.14,NaN
112.8080,-0.099389,0.004384,0,58.14,NaN
112.8160,-0.099878,0.002614,0,58.14,NaN
112.8240,-0.101343,0.001736,0,58.14,NaN
112.8320,-0.099878,0.001519,0,58.14,NaN
112.8400,-0.093529,0.002318,0,58.14,NaN
112.8480,-0.086691,0.006578,0,58.14,NaN
112.8560,-0.082784,0.009930,0,58.14,NaN
112.8640,-0.081319,0.011433,0,58.14,NaN
112.8720,-0.084249,0.010870,0,58.14,NaN
112.8800,-0.085714,0.008667,0,58.14,NaN
112.8880,-0.090110,0.005609,0,58.14,NaN
112.8960,-0.093529,0.002592,0,58.14,NaN
112.9040,-0.094994,0.000420,0,58.14,NaN
112.9120,-0.098413,-0.000352,0,58.14,NaN
112.9200,-0.095971,0.000444,0,58.14,NaN
112.9280,-0.093040,0.002511,0,58.14,NaN
112.9360,-0.091087,0.005253,0,58.14,NaN
112.9440,-0.090110,-0.001838,0,58.14,NaN
112.9520,-0.090110,-0.002101,0,58.14,NaN
112.9600,-0.092063,-0.003573,0,58.14,NaN
112.9680,-0.093040,-0.005797,0,58.14,NaN
112.9760,-0.095971,-0.007924,0,58.14,NaN
112.9840,-0.100366,-0.008922,0,58.14,NaN
112.9920,-0.098413,-0.008083,0,58.14,NaN
113.0000,-0.094017,-0.005557,0,58.14,NaN
113.0080,-0.088156,-0.002358,0,58.14,NaN
113.0160,-0.085714,0.000201,0,58.14,NaN
113.0240,-0.084249,0.001174,0,58.14,NaN
113.0320,-0.085714,0.000375,0,58.14,NaN
113.0400,-0.089133,-0.001575,0,58.14,NaN
113.0480,-0.090598,-0.000334,0,58.14,NaN
113.0560,-0.091087,-0.001644,0,58.14,NaN
113.0640,-0.092063,-0.001914,0,58.14,NaN
113.0720,-0.091575,-0.000985,0,58.14,NaN
113.0800,-0.087668,0.000842,0,58.14,NaN
113.0880,-0.085226,0.002881,0,58.14,NaN
113.0960,-0.083272,0.004388,0,58.14,NaN
113.1040,-0.082295,0.004902,0,58.14,NaN
113.1120,-0.084737,0.004416,0,58.14,NaN
113.1200,-0.085714,0.003266,0,58.14,NaN
113.1280,-0.086203,0.001832,0,58.14,NaN
113.1360,-0.087179,0.000343,0,58.14,NaN
113.1440,-0.088156,-0.001134,0,58.14,NaN
113.1520,-0.088645,-0.005916,0,58.14,NaN
113.1600,-0.086691,-0.004991,0,58.14,NaN
113.1680,-0.084249,-0.003696,0,58.14,NaN
113.1760,-0.082784,-0.002641,0,58.14,NaN
113.1840,-0.081319,-0.002313,0,58.14,NaN
113.1920,-0.083272,-0.002837,0,58.14,NaN
113.2000,-0.084737,-0.003965,0,58.14,NaN
113.2080,-0.084249,-0.005282,0,58.14,NaN
113.2160,-0.084737,-0.006362,0,58.14,NaN
113.2240,-0.085714,-0.006759,0,58.14,NaN
113.2320,-0.085714,-0.006061,0,58.14,NaN
113.2400,-0.083761,-0.004144,0,58.14,NaN
113.2480,-0.078877,-0.001402,0,58.14,NaN
113.2560,-0.076435,-0.003372,0,58.14,NaN
113.2640,-0.076923,-0.004317,0,58.14,NaN
